,nodeId,ls,lc,le,ltx,number of neighbors,QOS,arm,jammed
1621,9.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1622,9.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1623,9.0,1.0,4.0,1.0,0.0,7.0,0.250,True,True
1624,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1625,9.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1626,9.0,5.0,2.0,0.0,0.0,7.0,2.500,False,True
1627,9.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1628,9.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1629,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1630,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1631,9.0,2.0,3.0,0.0,0.0,7.0,0.667,True,True
1632,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1633,9.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1634,9.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1635,9.0,3.0,1.0,0.0,1.0,7.0,3.000,True,True
1636,9.0,3.0,4.0,0.0,0.0,7.0,0.750,True,True
1637,9.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1638,9.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1639,9.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1640,9.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1641,9.0,3.0,4.0,0.0,0.0,7.0,0.750,True,True
1642,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1643,9.0,6.0,1.0,0.0,1.0,7.0,6.000,True,True
1644,9.0,2.0,1.0,0.0,1.0,7.0,2.000,False,True
1645,9.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1646,9.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1647,9.0,6.0,1.0,0.0,0.0,7.0,6.000,True,True
1648,9.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1649,9.0,4.0,0.0,0.0,1.0,7.0,7.000,False,True
1650,9.0,2.0,3.0,0.0,1.0,7.0,0.667,True,False
1651,9.0,3.0,3.0,0.0,0.0,7.0,1.000,True,True
1652,9.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1653,9.0,4.0,0.0,0.0,1.0,7.0,7.000,False,True
1654,9.0,2.0,2.0,0.0,1.0,7.0,1.000,True,False
1655,9.0,3.0,4.0,0.0,0.0,7.0,0.750,True,True
1656,9.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1657,9.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1658,9.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1659,9.0,3.0,2.0,1.0,0.0,7.0,1.500,False,True
1660,9.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1661,9.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1662,9.0,3.0,2.0,0.0,0.0,7.0,1.500,False,True
1663,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1664,9.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1665,9.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1666,9.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1667,9.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1668,9.0,7.0,0.0,0.0,1.0,7.0,7.000,True,True
1669,9.0,4.0,0.0,0.0,0.0,7.0,7.000,False,True
1670,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,False
1671,9.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1672,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1673,9.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1674,9.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1675,9.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1676,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1677,9.0,3.0,1.0,0.0,0.0,7.0,3.000,True,True
1678,9.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1679,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1680,9.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1681,9.0,3.0,1.0,1.0,1.0,7.0,3.000,False,True
1682,9.0,3.0,3.0,0.0,0.0,7.0,1.000,True,True
1683,9.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1684,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1685,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1686,9.0,6.0,1.0,0.0,0.0,7.0,6.000,True,True
1687,9.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1688,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1689,9.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1690,9.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1691,9.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
1692,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1693,9.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1694,9.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1695,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1696,9.0,5.0,0.0,0.0,1.0,7.0,7.000,True,True
1697,9.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1698,9.0,4.0,1.0,0.0,0.0,7.0,4.000,False,True
1699,9.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1700,9.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1701,9.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1702,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1703,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1704,9.0,3.0,3.0,0.0,0.0,7.0,1.000,True,True
1705,9.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1706,9.0,6.0,1.0,0.0,1.0,7.0,6.000,False,True
1707,9.0,2.0,1.0,0.0,1.0,7.0,2.000,False,True
1708,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1709,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1710,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1711,9.0,4.0,2.0,1.0,0.0,7.0,2.000,True,True
1712,9.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1713,9.0,1.0,3.0,0.0,1.0,7.0,0.333,True,True
1714,9.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1715,9.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1716,9.0,4.0,1.0,0.0,0.0,7.0,4.000,False,True
1717,9.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1718,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1719,9.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1720,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1721,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1722,9.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1723,9.0,5.0,2.0,0.0,0.0,7.0,2.500,False,True
1724,9.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1725,9.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1726,9.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1727,9.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1728,9.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1729,9.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1730,9.0,2.0,1.0,0.0,0.0,7.0,2.000,False,True
1731,9.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1732,9.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1733,9.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1734,9.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
1735,9.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1736,9.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1737,9.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1738,9.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1739,9.0,4.0,2.0,1.0,1.0,7.0,2.000,False,True
1740,9.0,3.0,2.0,1.0,0.0,7.0,1.500,False,True
1741,9.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1742,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1743,9.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1744,9.0,6.0,1.0,0.0,1.0,7.0,6.000,True,True
1745,9.0,5.0,0.0,0.0,0.0,7.0,7.000,False,True
1746,9.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1747,9.0,1.0,3.0,0.0,1.0,7.0,0.333,True,True
1748,9.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1749,9.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1750,9.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1751,9.0,5.0,2.0,0.0,0.0,7.0,2.500,False,True
1752,9.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1753,9.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1754,9.0,5.0,1.0,0.0,0.0,7.0,5.000,False,True
1755,9.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1756,9.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1757,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1758,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1759,9.0,3.0,7.0,0.0,1.0,7.0,0.429,False,True
1760,9.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1761,9.0,3.0,9.0,0.0,1.0,7.0,0.333,True,True
1762,9.0,3.0,6.0,0.0,1.0,7.0,0.500,False,True
1763,9.0,2.0,7.0,0.0,0.0,7.0,0.286,False,True
1764,9.0,3.0,7.0,0.0,1.0,7.0,0.429,False,True
1765,9.0,4.0,7.0,1.0,1.0,7.0,0.571,False,True
1766,9.0,3.0,5.0,0.0,1.0,7.0,0.600,False,True
1767,9.0,1.0,6.0,1.0,1.0,7.0,0.167,False,True
1768,9.0,4.0,7.0,0.0,0.0,7.0,0.571,True,True
1769,9.0,4.0,7.0,1.0,1.0,7.0,0.571,False,True
1770,9.0,3.0,6.0,1.0,1.0,7.0,0.500,False,True
1771,9.0,2.0,6.0,1.0,1.0,7.0,0.333,False,True
1772,9.0,1.0,5.0,0.0,0.0,7.0,0.200,True,True
1773,9.0,2.0,8.0,1.0,1.0,7.0,0.250,True,True
1774,9.0,0.0,6.0,1.0,1.0,7.0,0.000,True,True
1775,9.0,2.0,7.0,2.0,0.0,7.0,0.286,True,True
1776,9.0,3.0,7.0,2.0,1.0,7.0,0.429,False,True
1777,9.0,3.0,5.0,0.0,1.0,7.0,0.600,False,True
1778,9.0,2.0,7.0,0.0,1.0,7.0,0.286,True,True
1779,9.0,1.0,9.0,1.0,1.0,7.0,0.111,True,True
1780,9.0,1.0,7.0,2.0,0.0,7.0,0.143,True,True
1781,9.0,1.0,7.0,1.0,1.0,7.0,0.143,True,True
1782,9.0,1.0,7.0,0.0,1.0,7.0,0.143,True,True
1783,9.0,2.0,10.0,0.0,1.0,7.0,0.200,True,True
1784,9.0,1.0,11.0,1.0,1.0,7.0,0.091,False,True
1785,9.0,0.0,4.0,1.0,0.0,7.0,0.000,False,True
1786,9.0,0.0,7.0,1.0,1.0,7.0,0.000,True,True
1787,9.0,1.0,7.0,0.0,1.0,7.0,0.143,True,True
1788,9.0,1.0,9.0,0.0,1.0,7.0,0.111,True,True
1789,9.0,1.0,7.0,0.0,1.0,7.0,0.143,True,True
1790,9.0,0.0,10.0,0.0,1.0,7.0,0.000,True,True
1791,9.0,1.0,10.0,0.0,1.0,7.0,0.100,True,True
1792,9.0,0.0,10.0,1.0,0.0,7.0,0.000,False,True
1793,9.0,0.0,11.0,0.0,1.0,7.0,0.000,True,True
1794,9.0,0.0,6.0,0.0,1.0,7.0,0.000,False,True
1795,9.0,0.0,11.0,0.0,1.0,7.0,0.000,True,True
1796,9.0,0.0,9.0,0.0,1.0,7.0,0.000,False,True
1797,9.0,0.0,7.0,0.0,0.0,7.0,0.000,True,True
1798,9.0,0.0,8.0,0.0,1.0,7.0,0.000,True,True
1799,9.0,0.0,10.0,0.0,1.0,7.0,0.000,True,True
1800,9.0,0.0,10.0,0.0,1.0,7.0,0.000,True,True
1801,9.0,1.0,12.0,0.0,1.0,7.0,0.083,False,True
1802,9.0,1.0,6.0,1.0,0.0,7.0,0.167,False,True
1803,9.0,1.0,9.0,0.0,1.0,7.0,0.111,True,True
1804,9.0,1.0,8.0,0.0,1.0,7.0,0.125,True,True
1805,9.0,0.0,8.0,2.0,1.0,7.0,0.000,True,True
1806,9.0,2.0,9.0,1.0,1.0,7.0,0.222,True,True
1807,9.0,1.0,7.0,0.0,1.0,7.0,0.143,False,True
1808,9.0,1.0,7.0,1.0,0.0,7.0,0.143,True,True
1809,9.0,1.0,10.0,0.0,1.0,7.0,0.100,False,True
1810,9.0,1.0,8.0,0.0,1.0,7.0,0.125,False,True
1811,9.0,2.0,6.0,1.0,1.0,7.0,0.333,True,True
1812,9.0,3.0,9.0,1.0,1.0,7.0,0.333,False,True
1813,9.0,3.0,8.0,1.0,0.0,7.0,0.375,False,True
1814,9.0,1.0,7.0,2.0,1.0,7.0,0.143,False,True
1815,9.0,1.0,7.0,1.0,1.0,7.0,0.143,True,True
1816,9.0,2.0,7.0,1.0,1.0,6.0,0.286,True,True
1817,9.0,2.0,5.0,1.0,1.0,6.0,0.400,False,True
1818,9.0,2.0,7.0,0.0,1.0,5.0,0.286,False,True
1819,9.0,3.0,7.0,1.0,0.0,5.0,0.429,True,True
1820,9.0,3.0,6.0,1.0,1.0,5.0,0.500,False,True
1821,9.0,4.0,6.0,0.0,1.0,6.0,0.667,False,True
1822,9.0,1.0,6.0,0.0,1.0,6.0,0.167,True,True
1823,9.0,4.0,6.0,0.0,1.0,7.0,0.667,True,True
1824,9.0,5.0,6.0,0.0,1.0,7.0,0.833,False,True
1825,9.0,4.0,4.0,0.0,0.0,7.0,1.000,False,True
1826,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1827,9.0,4.0,4.0,0.0,1.0,7.0,1.000,False,True
1828,9.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1829,9.0,3.0,5.0,0.0,1.0,7.0,0.600,True,True
1830,9.0,3.0,2.0,1.0,0.0,7.0,1.500,True,True
1831,9.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1832,9.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1833,9.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1834,9.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1835,9.0,4.0,3.0,0.0,0.0,7.0,1.333,True,True
1836,9.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1837,9.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1838,9.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1839,9.0,1.0,4.0,0.0,0.0,7.0,0.250,False,True
1840,9.0,1.0,6.0,0.0,1.0,7.0,0.167,True,True
1841,9.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1842,9.0,4.0,0.0,0.0,1.0,7.0,7.000,False,True
1843,9.0,3.0,2.0,0.0,1.0,7.0,1.500,False,False
1844,9.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1845,9.0,5.0,1.0,0.0,0.0,7.0,5.000,True,True
1846,9.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1847,9.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1848,9.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1849,9.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1850,9.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1851,9.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1852,9.0,7.0,0.0,0.0,0.0,7.0,7.000,True,True
1853,9.0,2.0,1.0,0.0,1.0,7.0,2.000,False,True
1854,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1855,9.0,0.0,5.0,0.0,1.0,7.0,0.000,False,True
1856,9.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1857,9.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1858,9.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1859,9.0,5.0,0.0,0.0,0.0,7.0,7.000,False,True
1860,9.0,2.0,3.0,0.0,1.0,7.0,0.667,False,False
1861,9.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1862,9.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1863,9.0,4.0,3.0,0.0,0.0,7.0,1.333,False,True
1864,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1865,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1866,9.0,2.0,2.0,1.0,1.0,7.0,1.000,False,True
1867,9.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1868,9.0,3.0,2.0,0.0,0.0,7.0,1.500,True,True
1869,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1870,9.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1871,9.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1872,9.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1873,9.0,2.0,3.0,0.0,0.0,7.0,0.667,False,True
1874,9.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1875,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1876,9.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1877,9.0,6.0,1.0,0.0,1.0,7.0,6.000,False,True
1878,9.0,5.0,1.0,0.0,0.0,7.0,5.000,False,True
1879,9.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1880,9.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1881,9.0,2.0,2.0,0.0,0.0,7.0,1.000,False,True
1882,9.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1883,9.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1884,9.0,4.0,0.0,0.0,1.0,7.0,7.000,True,True
1885,9.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1886,9.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1887,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1888,9.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1889,9.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1890,9.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1891,9.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1892,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1893,9.0,6.0,0.0,0.0,0.0,7.0,7.000,False,True
1894,9.0,3.0,2.0,0.0,1.0,7.0,1.500,False,False
1895,9.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1896,9.0,3.0,2.0,0.0,0.0,7.0,1.500,True,True
1897,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1898,9.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1899,9.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1900,9.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1901,9.0,3.0,1.0,0.0,0.0,7.0,3.000,True,True
1902,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1903,9.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1904,9.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1905,9.0,5.0,0.0,0.0,0.0,7.0,7.000,False,True
1906,9.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1907,9.0,2.0,2.0,0.0,1.0,7.0,1.000,True,True
1908,9.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1909,9.0,3.0,4.0,0.0,0.0,7.0,0.750,False,True
1910,9.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1911,9.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1912,9.0,1.0,3.0,0.0,1.0,7.0,0.333,True,True
1913,9.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1914,9.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1915,9.0,5.0,0.0,0.0,0.0,7.0,7.000,True,True
1916,9.0,2.0,3.0,0.0,1.0,7.0,0.667,True,False
1917,9.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1918,9.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1919,9.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1920,9.0,6.0,0.0,0.0,1.0,7.0,7.000,True,True
1921,9.0,3.0,0.0,0.0,0.0,7.0,7.000,False,True
1922,9.0,2.0,5.0,0.0,1.0,7.0,0.400,True,False
1923,9.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1924,9.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1925,9.0,4.0,3.0,0.0,0.0,7.0,1.333,True,True
1926,9.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1927,9.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1928,9.0,6.0,1.0,0.0,1.0,7.0,6.000,True,True
1929,9.0,3.0,0.0,0.0,0.0,7.0,7.000,False,True
1930,9.0,1.0,5.0,0.0,1.0,7.0,0.200,True,False
1931,9.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1932,9.0,7.0,0.0,0.0,1.0,7.0,7.000,True,True
1933,9.0,6.0,0.0,0.0,0.0,7.0,7.000,False,True
1934,9.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1935,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1936,9.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1937,9.0,2.0,3.0,1.0,0.0,7.0,0.667,False,True
1938,9.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1939,9.0,5.0,0.0,0.0,1.0,7.0,7.000,True,True
1940,9.0,3.0,2.0,0.0,0.0,7.0,1.500,False,False
1941,9.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1942,9.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1943,9.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1944,9.0,2.0,4.0,0.0,0.0,7.0,0.500,False,True
1945,9.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1946,9.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1947,9.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1948,9.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1949,9.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1950,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1951,9.0,5.0,1.0,1.0,1.0,7.0,5.000,False,True
1952,9.0,3.0,1.0,1.0,1.0,7.0,3.000,False,True
1953,9.0,3.0,2.0,1.0,1.0,7.0,1.500,False,True
1954,9.0,4.0,1.0,0.0,0.0,7.0,4.000,False,True
1955,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1956,9.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1957,9.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1958,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1959,9.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1960,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1961,9.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1962,9.0,1.0,6.0,0.0,1.0,7.0,0.167,False,True
1963,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1964,9.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
1965,9.0,3.0,2.0,0.0,1.0,7.0,1.500,False,False
1966,9.0,2.0,2.0,1.0,1.0,7.0,1.000,False,True
1967,9.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1968,9.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1969,9.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1970,9.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1971,9.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1972,9.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1973,9.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1974,9.0,4.0,2.0,0.0,0.0,7.0,2.000,True,True
1975,9.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1976,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1977,9.0,0.0,4.0,0.0,1.0,7.0,0.000,True,True
1978,9.0,1.0,6.0,0.0,1.0,7.0,0.167,True,True
1979,9.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1980,9.0,5.0,2.0,0.0,0.0,7.0,2.500,True,True
1981,9.0,3.0,1.0,0.0,1.0,7.0,3.000,True,True
1982,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1983,9.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1984,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1985,9.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1986,9.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1987,9.0,1.0,2.0,0.0,1.0,7.0,0.500,True,True
1988,9.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1989,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1990,9.0,6.0,1.0,0.0,1.0,7.0,6.000,False,True
1991,9.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1992,9.0,1.0,1.0,1.0,1.0,7.0,1.000,True,True
1993,9.0,2.0,4.0,0.0,0.0,7.0,0.500,True,True
1994,9.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1995,9.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1996,9.0,4.0,3.0,0.0,0.0,7.0,1.333,False,True
1997,9.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1998,9.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1999,9.0,2.0,2.0,0.0,0.0,7.0,1.000,True,True
