,nodeId,ls,lc,le,ltx,number of neighbors,QOS,arm,jammed
1621,2.0,5.0,0.0,0.0,1.0,7.0,7.000,False,False
1622,2.0,4.0,1.0,0.0,0.0,7.0,4.000,False,True
1623,2.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1624,2.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1625,2.0,4.0,2.0,1.0,1.0,7.0,2.000,True,False
1626,2.0,3.0,2.0,1.0,1.0,7.0,1.500,True,True
1627,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1628,2.0,4.0,2.0,0.0,0.0,7.0,2.000,False,False
1629,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1630,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1631,2.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1632,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1633,2.0,4.0,2.0,1.0,1.0,7.0,2.000,False,False
1634,2.0,2.0,2.0,1.0,1.0,7.0,1.000,True,True
1635,2.0,4.0,1.0,0.0,0.0,7.0,4.000,False,False
1636,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1637,2.0,3.0,4.0,0.0,1.0,7.0,0.750,False,False
1638,2.0,3.0,2.0,0.0,1.0,7.0,1.500,True,False
1639,2.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1640,2.0,2.0,2.0,0.0,1.0,7.0,1.000,True,True
1641,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1642,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1643,2.0,5.0,2.0,0.0,1.0,7.0,2.500,False,False
1644,2.0,2.0,2.0,0.0,0.0,7.0,1.000,False,True
1645,2.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1646,2.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1647,2.0,5.0,1.0,0.0,1.0,7.0,5.000,False,False
1648,2.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1649,2.0,5.0,0.0,0.0,0.0,7.0,7.000,False,False
1650,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1651,2.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1652,2.0,5.0,2.0,0.0,1.0,7.0,2.500,False,False
1653,2.0,5.0,0.0,0.0,0.0,7.0,7.000,False,False
1654,2.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1655,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1656,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1657,2.0,5.0,1.0,0.0,1.0,7.0,5.000,False,False
1658,2.0,5.0,1.0,0.0,0.0,7.0,5.000,False,True
1659,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1660,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1661,2.0,5.0,1.0,0.0,1.0,7.0,5.000,False,False
1662,2.0,1.0,2.0,1.0,1.0,7.0,0.500,False,True
1663,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,False
1664,2.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1665,2.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1666,2.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1667,2.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1668,2.0,7.0,0.0,0.0,1.0,7.0,7.000,True,False
1669,2.0,3.0,0.0,0.0,1.0,7.0,7.000,False,True
1670,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1671,2.0,2.0,4.0,0.0,0.0,7.0,0.500,False,True
1672,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1673,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,False
1674,2.0,5.0,2.0,0.0,1.0,7.0,2.500,False,False
1675,2.0,4.0,1.0,0.0,1.0,7.0,4.000,False,False
1676,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1677,2.0,3.0,1.0,0.0,0.0,7.0,3.000,False,False
1678,2.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1679,2.0,3.0,3.0,0.0,1.0,7.0,1.000,True,False
1680,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,False
1681,2.0,4.0,1.0,0.0,1.0,7.0,4.000,False,False
1682,2.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1683,2.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1684,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,False
1685,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,False
1686,2.0,5.0,1.0,0.0,1.0,7.0,5.000,False,False
1687,2.0,4.0,1.0,0.0,0.0,7.0,4.000,False,True
1688,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1689,2.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1690,2.0,4.0,3.0,0.0,1.0,7.0,1.333,False,False
1691,2.0,4.0,2.0,0.0,0.0,7.0,2.000,True,False
1692,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1693,2.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1694,2.0,3.0,4.0,0.0,1.0,7.0,0.750,False,False
1695,2.0,3.0,3.0,0.0,1.0,7.0,1.000,True,False
1696,2.0,6.0,0.0,0.0,0.0,7.0,7.000,False,False
1697,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1698,2.0,2.0,1.0,1.0,1.0,7.0,2.000,False,True
1699,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1700,2.0,3.0,3.0,1.0,1.0,7.0,1.000,False,False
1701,2.0,4.0,1.0,0.0,0.0,7.0,4.000,True,False
1702,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1703,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1704,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1705,2.0,4.0,3.0,0.0,1.0,7.0,1.333,False,False
1706,2.0,6.0,1.0,0.0,1.0,7.0,6.000,True,False
1707,2.0,3.0,1.0,0.0,0.0,7.0,3.000,False,True
1708,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1709,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1710,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,False
1711,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,False
1712,2.0,5.0,2.0,0.0,0.0,7.0,2.500,False,False
1713,2.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1714,2.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1715,2.0,3.0,3.0,1.0,1.0,7.0,1.000,True,False
1716,2.0,4.0,1.0,0.0,0.0,7.0,4.000,True,False
1717,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1718,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1719,2.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1720,2.0,2.0,4.0,0.0,1.0,7.0,0.500,True,False
1721,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,False
1722,2.0,4.0,1.0,0.0,1.0,7.0,4.000,False,False
1723,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1724,2.0,5.0,2.0,0.0,1.0,7.0,2.500,False,False
1725,2.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1726,2.0,1.0,5.0,0.0,0.0,7.0,0.200,False,True
1727,2.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1728,2.0,3.0,4.0,0.0,1.0,7.0,0.750,True,False
1729,2.0,5.0,1.0,0.0,1.0,7.0,5.000,True,False
1730,2.0,2.0,1.0,0.0,0.0,7.0,2.000,False,True
1731,2.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1732,2.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1733,2.0,3.0,4.0,0.0,1.0,7.0,0.750,True,False
1734,2.0,3.0,2.0,0.0,1.0,7.0,1.500,True,False
1735,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,False
1736,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1737,2.0,2.0,3.0,0.0,0.0,7.0,0.667,False,True
1738,2.0,4.0,3.0,0.0,1.0,7.0,1.333,False,False
1739,2.0,5.0,2.0,0.0,1.0,7.0,2.500,True,False
1740,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1741,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1742,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,False
1743,2.0,3.0,2.0,1.0,1.0,7.0,1.500,False,False
1744,2.0,5.0,1.0,1.0,1.0,7.0,5.000,False,False
1745,2.0,5.0,0.0,0.0,0.0,7.0,7.000,False,False
1746,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1747,2.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1748,2.0,5.0,2.0,0.0,1.0,7.0,2.500,False,False
1749,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1750,2.0,4.0,4.0,0.0,1.0,7.0,1.000,False,True
1751,2.0,4.0,4.0,0.0,1.0,7.0,1.000,True,True
1752,2.0,3.0,3.0,0.0,0.0,7.0,1.000,True,True
1753,2.0,4.0,5.0,0.0,1.0,7.0,0.800,False,True
1754,2.0,4.0,5.0,0.0,1.0,7.0,0.800,True,True
1755,2.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1756,2.0,2.0,5.0,0.0,0.0,7.0,0.400,True,True
1757,2.0,3.0,7.0,0.0,1.0,7.0,0.429,True,True
1758,2.0,3.0,7.0,0.0,1.0,7.0,0.429,True,True
1759,2.0,2.0,8.0,0.0,1.0,7.0,0.250,True,True
1760,2.0,2.0,4.0,1.0,0.0,7.0,0.500,True,False
1761,2.0,2.0,8.0,2.0,1.0,7.0,0.250,True,True
1762,2.0,1.0,6.0,2.0,1.0,7.0,0.167,True,True
1763,2.0,2.0,6.0,0.0,1.0,7.0,0.333,True,True
1764,2.0,2.0,8.0,0.0,1.0,7.0,0.250,True,True
1765,2.0,2.0,8.0,2.0,1.0,7.0,0.250,True,True
1766,2.0,2.0,6.0,1.0,0.0,7.0,0.333,True,True
1767,2.0,1.0,7.0,0.0,1.0,7.0,0.143,True,True
1768,2.0,1.0,7.0,2.0,1.0,7.0,0.143,True,True
1769,2.0,1.0,10.0,1.0,1.0,7.0,0.100,True,True
1770,2.0,3.0,7.0,0.0,1.0,7.0,0.429,True,False
1771,2.0,3.0,7.0,0.0,0.0,7.0,0.429,True,True
1772,2.0,0.0,5.0,0.0,1.0,7.0,0.000,True,True
1773,2.0,1.0,10.0,0.0,1.0,7.0,0.100,False,True
1774,2.0,0.0,7.0,0.0,1.0,7.0,0.000,True,True
1775,2.0,2.0,8.0,0.0,1.0,7.0,0.250,True,False
1776,2.0,1.0,10.0,2.0,0.0,7.0,0.100,True,True
1777,2.0,0.0,8.0,0.0,1.0,7.0,0.000,True,True
1778,2.0,0.0,9.0,0.0,1.0,7.0,0.000,True,True
1779,2.0,1.0,10.0,0.0,1.0,7.0,0.100,True,True
1780,2.0,0.0,8.0,1.0,1.0,7.0,0.000,True,True
1781,2.0,1.0,9.0,0.0,0.0,7.0,0.111,True,True
1782,2.0,0.0,8.0,0.0,1.0,7.0,0.000,True,True
1783,2.0,1.0,11.0,0.0,1.0,7.0,0.091,True,True
1784,2.0,0.0,13.0,0.0,1.0,7.0,0.000,True,True
1785,2.0,1.0,3.0,0.0,1.0,7.0,0.333,True,False
1786,2.0,0.0,9.0,0.0,0.0,7.0,0.000,False,True
1787,2.0,0.0,8.0,0.0,1.0,7.0,0.000,True,True
1788,2.0,1.0,9.0,0.0,1.0,7.0,0.111,True,True
1789,2.0,0.0,9.0,0.0,0.0,7.0,0.000,True,True
1790,2.0,0.0,9.0,1.0,1.0,7.0,0.000,True,True
1791,2.0,0.0,11.0,0.0,1.0,7.0,0.000,True,True
1792,2.0,1.0,8.0,1.0,1.0,7.0,0.125,True,True
1793,2.0,1.0,9.0,1.0,1.0,7.0,0.111,True,True
1794,2.0,0.0,7.0,0.0,0.0,7.0,0.000,True,True
1795,2.0,1.0,9.0,1.0,1.0,7.0,0.111,True,True
1796,2.0,1.0,7.0,1.0,1.0,7.0,0.143,True,True
1797,2.0,1.0,6.0,0.0,0.0,7.0,0.167,True,True
1798,2.0,1.0,7.0,0.0,1.0,7.0,0.143,True,True
1799,2.0,2.0,8.0,0.0,1.0,7.0,0.250,True,True
1800,2.0,1.0,7.0,2.0,1.0,7.0,0.143,True,True
1801,2.0,3.0,9.0,1.0,1.0,7.0,0.333,True,True
1802,2.0,1.0,4.0,2.0,1.0,7.0,0.250,True,True
1803,2.0,1.0,9.0,0.0,1.0,7.0,0.111,True,True
1804,2.0,1.0,8.0,1.0,0.0,7.0,0.125,True,True
1805,2.0,2.0,7.0,1.0,1.0,7.0,0.286,True,True
1806,2.0,4.0,7.0,1.0,1.0,6.0,0.571,True,False
1807,2.0,3.0,5.0,1.0,0.0,6.0,0.600,True,True
1808,2.0,2.0,6.0,0.0,1.0,7.0,0.333,True,True
1809,2.0,3.0,8.0,0.0,1.0,7.0,0.375,True,True
1810,2.0,2.0,6.0,1.0,1.0,6.0,0.333,True,True
1811,2.0,4.0,6.0,0.0,0.0,6.0,0.667,True,False
1812,2.0,4.0,8.0,1.0,1.0,6.0,0.500,True,True
1813,2.0,5.0,6.0,0.0,1.0,6.0,0.833,True,False
1814,2.0,4.0,6.0,0.0,1.0,6.0,0.667,True,True
1815,2.0,2.0,7.0,0.0,1.0,6.0,0.286,True,True
1816,2.0,3.0,7.0,1.0,0.0,6.0,0.429,True,True
1817,2.0,3.0,5.0,0.0,1.0,7.0,0.600,True,True
1818,2.0,2.0,7.0,0.0,1.0,7.0,0.286,True,True
1819,2.0,3.0,7.0,0.0,1.0,7.0,0.429,True,True
1820,2.0,4.0,6.0,1.0,0.0,7.0,0.667,True,False
1821,2.0,4.0,2.0,0.0,1.0,7.0,2.000,True,False
1822,2.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1823,2.0,4.0,3.0,0.0,1.0,7.0,1.333,False,False
1824,2.0,5.0,2.0,0.0,1.0,7.0,2.500,True,False
1825,2.0,3.0,1.0,0.0,1.0,7.0,3.000,False,False
1826,2.0,2.0,2.0,1.0,1.0,7.0,1.000,False,True
1827,2.0,3.0,2.0,1.0,1.0,7.0,1.500,False,False
1828,2.0,4.0,2.0,0.0,0.0,7.0,2.000,False,False
1829,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1830,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,False
1831,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1832,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,False
1833,2.0,3.0,2.0,0.0,0.0,7.0,1.500,False,True
1834,2.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1835,2.0,3.0,3.0,0.0,1.0,7.0,1.000,True,False
1836,2.0,5.0,1.0,0.0,1.0,7.0,5.000,False,False
1837,2.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1838,2.0,4.0,1.0,0.0,0.0,7.0,4.000,False,True
1839,2.0,0.0,4.0,0.0,1.0,7.0,0.000,False,True
1840,2.0,1.0,6.0,0.0,1.0,7.0,0.167,False,True
1841,2.0,5.0,2.0,0.0,1.0,7.0,2.500,True,False
1842,2.0,4.0,0.0,0.0,1.0,7.0,7.000,False,False
1843,2.0,3.0,2.0,1.0,0.0,7.0,1.500,False,True
1844,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,False
1845,2.0,4.0,1.0,0.0,1.0,7.0,4.000,False,False
1846,2.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1847,2.0,4.0,2.0,0.0,0.0,7.0,2.000,True,False
1848,2.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1849,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,False
1850,2.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1851,2.0,4.0,3.0,0.0,1.0,7.0,1.333,False,False
1852,2.0,6.0,0.0,0.0,1.0,7.0,7.000,True,False
1853,2.0,2.0,1.0,0.0,1.0,7.0,2.000,False,True
1854,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1855,2.0,2.0,4.0,0.0,0.0,7.0,0.500,False,True
1856,2.0,4.0,3.0,0.0,1.0,7.0,1.333,True,False
1857,2.0,5.0,1.0,0.0,1.0,7.0,5.000,True,False
1858,2.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1859,2.0,4.0,0.0,0.0,1.0,7.0,7.000,False,False
1860,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1861,2.0,3.0,3.0,0.0,0.0,7.0,1.000,False,False
1862,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1863,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,False
1864,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1865,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,False
1866,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,False
1867,2.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1868,2.0,3.0,2.0,0.0,0.0,7.0,1.500,True,False
1869,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1870,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1871,2.0,5.0,2.0,0.0,1.0,7.0,2.500,False,False
1872,2.0,4.0,1.0,0.0,1.0,7.0,4.000,False,False
1873,2.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1874,2.0,1.0,6.0,0.0,1.0,7.0,0.167,False,True
1875,2.0,2.0,3.0,1.0,1.0,7.0,0.667,True,False
1876,2.0,5.0,1.0,0.0,1.0,7.0,5.000,True,False
1877,2.0,6.0,1.0,0.0,1.0,7.0,6.000,False,False
1878,2.0,5.0,1.0,0.0,0.0,7.0,5.000,False,True
1879,2.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1880,2.0,3.0,1.0,1.0,1.0,7.0,3.000,False,True
1881,2.0,1.0,2.0,1.0,0.0,7.0,0.500,False,True
1882,2.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1883,2.0,4.0,3.0,0.0,1.0,7.0,1.333,True,False
1884,2.0,4.0,0.0,0.0,1.0,7.0,7.000,True,False
1885,2.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1886,2.0,4.0,2.0,0.0,0.0,7.0,2.000,True,False
1887,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1888,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1889,2.0,5.0,1.0,0.0,1.0,7.0,5.000,False,False
1890,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1891,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,False
1892,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1893,2.0,6.0,0.0,0.0,0.0,7.0,7.000,False,False
1894,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1895,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,False
1896,2.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1897,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1898,2.0,3.0,4.0,0.0,0.0,7.0,0.750,False,True
1899,2.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1900,2.0,5.0,2.0,0.0,1.0,7.0,2.500,False,False
1901,2.0,2.0,1.0,0.0,1.0,7.0,2.000,False,True
1902,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1903,2.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1904,2.0,5.0,1.0,1.0,1.0,7.0,5.000,True,False
1905,2.0,5.0,0.0,0.0,0.0,7.0,7.000,False,False
1906,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1907,2.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1908,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1909,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,False
1910,2.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1911,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,False
1912,2.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1913,2.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1914,2.0,3.0,4.0,0.0,1.0,7.0,0.750,True,False
1915,2.0,5.0,0.0,0.0,0.0,7.0,7.000,True,False
1916,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1917,2.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1918,2.0,2.0,3.0,0.0,1.0,7.0,0.667,True,False
1919,2.0,4.0,3.0,0.0,1.0,7.0,1.333,False,False
1920,2.0,6.0,0.0,0.0,1.0,7.0,7.000,True,False
1921,2.0,3.0,0.0,0.0,0.0,7.0,7.000,False,True
1922,2.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1923,2.0,2.0,3.0,0.0,1.0,7.0,0.667,True,False
1924,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,False
1925,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1926,2.0,3.0,2.0,1.0,0.0,7.0,1.500,False,False
1927,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,False
1928,2.0,6.0,1.0,0.0,1.0,7.0,6.000,False,False
1929,2.0,2.0,0.0,0.0,1.0,7.0,7.000,False,False
1930,2.0,2.0,5.0,0.0,0.0,7.0,0.400,False,True
1931,2.0,3.0,4.0,0.0,1.0,7.0,0.750,True,False
1932,2.0,7.0,0.0,0.0,1.0,7.0,7.000,True,False
1933,2.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1934,2.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1935,2.0,4.0,3.0,0.0,0.0,7.0,1.333,False,True
1936,2.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1937,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1938,2.0,4.0,3.0,0.0,1.0,7.0,1.333,False,False
1939,2.0,5.0,0.0,0.0,1.0,7.0,7.000,True,False
1940,2.0,2.0,2.0,1.0,0.0,7.0,1.000,False,True
1941,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,False
1942,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1943,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1944,2.0,2.0,4.0,0.0,0.0,7.0,0.500,False,True
1945,2.0,3.0,4.0,0.0,1.0,7.0,0.750,True,False
1946,2.0,5.0,1.0,0.0,1.0,7.0,5.000,True,False
1947,2.0,5.0,0.0,0.0,1.0,7.0,7.000,False,False
1948,2.0,3.0,1.0,1.0,1.0,7.0,3.000,False,True
1949,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1950,2.0,4.0,3.0,0.0,0.0,7.0,1.333,False,True
1951,2.0,6.0,1.0,0.0,1.0,7.0,6.000,True,False
1952,2.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1953,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1954,2.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1955,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1956,2.0,2.0,3.0,0.0,0.0,7.0,0.667,False,True
1957,2.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1958,2.0,3.0,3.0,0.0,1.0,7.0,1.000,True,False
1959,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,False
1960,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1961,2.0,1.0,4.0,0.0,0.0,7.0,0.250,False,True
1962,2.0,1.0,6.0,0.0,1.0,7.0,0.167,False,True
1963,2.0,2.0,4.0,0.0,1.0,7.0,0.500,True,False
1964,2.0,6.0,0.0,0.0,1.0,7.0,7.000,False,False
1965,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1966,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1967,2.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1968,2.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1969,2.0,3.0,2.0,0.0,1.0,7.0,1.500,True,False
1970,2.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1971,2.0,4.0,3.0,0.0,0.0,7.0,1.333,False,False
1972,2.0,4.0,2.0,0.0,1.0,7.0,2.000,True,False
1973,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1974,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1975,2.0,3.0,2.0,1.0,0.0,7.0,1.500,False,True
1976,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1977,2.0,0.0,4.0,0.0,1.0,7.0,0.000,False,True
1978,2.0,1.0,6.0,0.0,1.0,7.0,0.167,False,True
1979,2.0,4.0,3.0,0.0,1.0,7.0,1.333,True,False
1980,2.0,4.0,2.0,0.0,1.0,7.0,2.000,True,False
1981,2.0,3.0,1.0,0.0,1.0,7.0,3.000,False,False
1982,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1983,2.0,4.0,1.0,0.0,0.0,7.0,4.000,False,False
1984,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1985,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1986,2.0,3.0,2.0,1.0,1.0,7.0,1.500,False,False
1987,2.0,2.0,2.0,0.0,0.0,7.0,1.000,False,True
1988,2.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1989,2.0,3.0,3.0,0.0,1.0,7.0,1.000,True,False
1990,2.0,6.0,1.0,0.0,1.0,7.0,6.000,False,False
1991,2.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1992,2.0,2.0,1.0,0.0,1.0,7.0,2.000,False,True
1993,2.0,2.0,4.0,0.0,0.0,7.0,0.500,False,True
1994,2.0,3.0,4.0,0.0,1.0,7.0,0.750,True,False
1995,2.0,3.0,2.0,0.0,1.0,7.0,1.500,True,False
1996,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,False
1997,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1998,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1999,2.0,2.0,2.0,0.0,0.0,7.0,1.000,False,True
